"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
1143.26754607805,-0.0384774384071042,0.334916131378016,-0.114886787473593,0.908534857815154,0.999798698210316,"ENO2"
43.0696032593264,-0.264355349314255,0.601592382967281,-0.439426024662006,0.660352872779822,0.999798698210316,"ENO3"
14.4185749573041,0.485213832264203,0.665016968312306,0.729626243215401,0.465618676402306,0.999798698210316,"ENO4"
449.829201792819,-0.0476302040299775,0.151351786914206,-0.314698656692945,0.752990464276757,0.999798698210316,"ENOPH1"
217.079227252177,-0.00432574585636099,0.326262919726257,-0.0132584660861565,0.989421584535353,0.999798698210316,"ENOSF1"
10.4224464453192,7.41856664167206,3.44382438466323,2.15416519922154,0.0312272189503698,0.999798698210316,"ENOX1"
105.981950322559,-0.309028198178165,0.496546333614287,-0.622355210900048,0.533708324627501,0.999798698210316,"ENOX2"
1.47175350701697,-0.624340225691102,3.04212527819162,-0.205231595873737,0.837391184872293,0.999798698210316,"ENPEP"
71.7147969613364,0.349673113799169,1.64260887020041,0.212876674504081,0.831423156438325,0.999798698210316,"ENPP1"
470.408212623924,0.565814046006041,0.661740546231996,0.855039107438455,0.39252949803779,0.999798698210316,"ENPP2"
1.71280141500741,-0.821667846900116,3.03883137532106,-0.27038941797595,0.786860680250794,0.999798698210316,"ENPP3"
110.683590370654,-0.0139494695366585,1.244502430282,-0.0112088728774098,0.991056800656357,0.999798698210316,"ENPP4"
40.2013580864538,0.238165773372742,0.988256394849859,0.240995934469946,0.809558267501525,0.999798698210316,"ENPP5"
8.73864657803948,-0.00853870409163584,0.750263312136788,-0.0113809431349071,0.990919517211939,0.999798698210316,"ENPP6"
0,NA,NA,NA,NA,NA,"ENPP7"
1507.42892148386,0.0442037135057821,0.106593936030537,0.414692572128292,0.678366970637737,0.999798698210316,"ENSA"
0,NA,NA,NA,NA,NA,"ENTHD1"
1597.62047422585,0.0543728253261718,0.145856874628639,0.37278205408287,0.709310660438772,0.999798698210316,"ENTPD1"
0.817800568974425,2.9143931601879,2.2604588556411,1.28929272608297,0.197296338821979,0.999798698210316,"ENTPD2"
66.3989815938763,-0.0381226419199785,0.55691537186985,-0.0684532046439681,0.945424869934055,0.999798698210316,"ENTPD3"
1778.38223629797,-0.212884248652199,0.187309164504083,-1.13653941714933,0.255730878578966,0.999798698210316,"ENTPD4"
285.269089180712,-0.629408790972214,0.30598847819019,-2.05696892476127,0.0396892151330462,0.999798698210316,"ENTPD5"
831.645457069136,0.00117430595552212,0.204678692033393,0.0057373141476326,0.995422310734935,0.999798698210316,"ENTPD6"
279.270835990241,0.182789891991711,0.337294784491337,0.541929197830232,0.587867281741394,0.999798698210316,"ENTPD7"
0.0525433344450963,0.250183450803069,4.32794324778021,0.0578065460843064,0.953902723879393,0.999798698210316,"ENTPD8"
665.920332591977,-0.0472158683123259,0.082239390801268,-0.574127165246437,0.565881751874494,0.999798698210316,"ENY2"
1752.6066040513,-0.664525031491487,0.316344292565405,-2.10063859885853,0.0356727030316977,0.999798698210316,"EOGT"
0.678419239622838,1.14318966912077,2.08690085547023,0.54779299463327,0.58383404931529,0.999798698210316,"EOMES"
626.126980012796,1.43256282869439,2.83615517103625,0.505107352137919,0.613483437771937,0.999798698210316,"EP300"
820.14368966316,0.0133620334485561,0.12088141934872,0.110538356684986,0.911982432001415,0.999798698210316,"EP400"
23051.5816304406,0.328699542040066,0.217856151505574,1.50879164884015,0.131352035577509,0.999798698210316,"EPAS1"
6.56363792639974,1.1287828846214,2.65459563043118,0.425218391713411,0.670677478121869,0.999798698210316,"EPB41"
893.954829853744,0.198845715929564,0.202874931918908,0.980139409284167,0.327017308287378,0.999798698210316,"EPB41L1"
6024.90480584951,0.13764705699529,0.15449691376402,0.89093725979234,0.372962829844468,0.999798698210316,"EPB41L2"
69.2814011259878,-0.241136618935633,1.29680833790268,-0.185946228049105,0.852486929580732,0.999798698210316,"EPB41L3"
78.2461868632681,-0.0806348978619675,0.21258355730187,-0.379309194395808,0.704458272781836,0.999798698210316,"EPB41L4A"
95.1338272981464,0.343122232357806,0.463265973813652,0.740659257862584,0.458900068377107,0.999798698210316,"EPB41L4B"
846.416930455617,-0.156646059797334,0.133607686448114,-1.1724329936524,0.241023259497982,0.999798698210316,"EPB41L5"
0.860763075268045,-0.782850893682015,2.16641443864156,-0.361357863813398,0.717831942663653,0.999798698210316,"EPB42"
461.003934061814,0.0281682215782795,0.085935036938741,0.327785063947308,0.743074181221388,0.999798698210316,"EPC1"
635.709240921232,0.071130684796147,0.111265531196061,0.639287693425988,0.522635792893327,0.999798698210316,"EPC2"
0.0744667248361999,0.250183450803069,4.32794324778021,0.0578065460843063,0.953902723879393,0.999798698210316,"EPCAM"
1220.84883329035,-0.0953504491790142,0.374579384305269,-0.254553382204577,0.7990680688127,0.999798698210316,"EPDR1"
893.016623401135,-0.765622545292899,0.452801174773289,-1.69085812481877,0.0908639027068472,0.999798698210316,"EPG5"
1.32903168092155,2.23468292173494,2.08054954004298,1.07408301447548,0.282785476628485,0.999798698210316,"EPGN"
0.682009910872091,2.55303991230278,4.27401207054912,0.597340360804075,0.55028016286499,0.999798698210316,"EPHA1"
1.67845737342423,1.59002260978408,1.54775730486492,1.02730744980903,0.304275715530345,0.999798698210316,"EPHA10"
46.1671265245563,0.242967684077659,1.10069712253244,0.220739819432478,0.825295024707209,0.999798698210316,"EPHA2"
37.2176646984957,-0.138522972481028,0.853543856656246,-0.162291569906778,0.871076252917835,0.999798698210316,"EPHA3"
311.692929511758,-0.425491126775204,0.542691161415621,-0.784039168180484,0.433017127877411,0.999798698210316,"EPHA4"
32.8916666231379,0.376666819466275,0.590673761927114,0.637690115500261,0.523675421176961,0.999798698210316,"EPHA5"
2.20499304836211,-0.762948485157195,1.39819266320506,-0.545667635966774,0.58529442258749,0.999798698210316,"EPHA6"
0.136756034226148,0.970992924580215,4.32794324778021,0.224354357021256,0.822481583228354,0.999798698210316,"EPHA7"
0,NA,NA,NA,NA,NA,"EPHA8"
1.01323968752796,0.269303590672809,4.14253504292567,0.0650093693552953,0.94816654037026,0.999798698210316,"EPHB1"
416.381381064993,0.515680656464111,0.608620731490386,0.847293938215538,0.396831304564043,0.999798698210316,"EPHB2"
497.9349591766,0.16361092779386,0.468321085432145,0.349356313186043,0.726821826562257,0.999798698210316,"EPHB3"
1257.29980875518,0.282367780015604,0.313998487773834,0.899264776774938,0.368511644247861,0.999798698210316,"EPHB4"
2002.42436710061,-0.576912592973493,0.431238210799046,-1.33780490347672,0.180960043030189,0.999798698210316,"EPHB6"
2455.04588296288,0.0523953321150166,0.177897277286851,0.294525767421002,0.768356176568274,0.999798698210316,"EPHX1"
24.5981298540769,0.0353508164145862,0.815909775959464,0.0433268695340923,0.965440972538185,0.999798698210316,"EPHX2"
0,NA,NA,NA,NA,NA,"EPHX3"
8.0309593045593,0.607136192614824,1.06493554341497,0.570115436909822,0.568599405743108,0.999798698210316,"EPHX4"
44.1910025671835,-0.80735648337249,0.972476742259158,-0.830206470025106,0.406422057785301,0.999798698210316,"EPM2A"
804.575261398956,-0.0726409432259011,0.203020283278201,-0.357801408080789,0.720491936749442,0.999798698210316,"EPM2AIP1"
390.145922724436,0.786887858250399,0.914358764375727,0.860589835093496,0.389463986343977,0.999798698210316,"EPN1"
598.341462048894,-0.323860953301785,0.375130859862017,-0.863327942203715,0.387957185359518,0.999798698210316,"EPN2"
3.79210325768996,-0.470951213948826,1.24401858577709,-0.378572490261181,0.705005353804339,0.999798698210316,"EPN3"
1.17675818962798,0.171782347738037,1.25293143723053,0.137104347958372,0.890948315752687,0.999798698210316,"EPO"
106.389335213638,0.278710000559897,0.331694075014703,0.84026222219237,0.400761377976326,0.999798698210316,"EPOR"
0.0568039136377246,0.971524215054239,4.32794324778021,0.224477115209986,0.822386071990872,0.999798698210316,"EPPIN"
0,NA,NA,NA,NA,NA,"EPPIN-WFDC6"
2.42794246139622,0.00721891949318212,0.990602601705374,0.0072874021133746,0.994185545829378,0.999798698210316,"EPPK1"
2709.67659182754,0.172872147220814,0.124137219188832,1.39258917148651,0.163744059381289,0.999798698210316,"EPRS"
686.888967096185,-0.207396429658484,0.276149964637186,-0.751028268031709,0.452635643614553,0.999798698210316,"EPS15"
447.409336622636,0.321332864969196,0.0952628486624363,3.37311837175726,0.000743219939226528,0.284124724766977,"EPS15L1"
173.686123753926,-1.06839608667391,0.419509328110503,-2.54677551864231,0.0108723347325648,0.886430210446976,"EPS8"
6.49021307406123,-2.34538713687166,1.48847833208966,-1.57569451049986,0.115096223174456,0.999798698210316,"EPS8L1"
730.571313480101,0.35159122640748,0.17863058610824,1.96825881875814,0.0490382656610368,0.999798698210316,"EPS8L2"
0.305401727769225,0.252447820005084,4.32794324776867,0.058329743610949,0.953485975866285,0.999798698210316,"EPS8L3"
128.179620386224,0.0590593029503074,0.415999790924835,0.141969549597631,0.88710405792368,0.999798698210316,"EPSTI1"
337.566174910701,-0.272825312433338,0.167002818669555,-1.63365693230107,0.102330906245744,0.999798698210316,"EPT1"
1.57113504422416,0.368947645213306,1.20821154980948,0.305366759051,0.760086835891485,0.999798698210316,"EPX"
0.755088558567717,-0.0891739012615077,2.18834629250027,-0.040749446998913,0.967495641302861,0.999798698210316,"EPYC"
0.0653633311724861,-0.471123534000185,4.32794324778021,-0.108856218075832,0.913316533124385,0.999798698210316,"EQTN"
527.260712888528,-0.0673682600076527,0.0935738352493435,-0.71994762027375,0.471557246496129,0.999798698210316,"ERAL1"
1300.57708626694,0.493863094035219,0.177603556079866,2.78070498663402,0.00542410036506555,0.70689998924411,"ERAP1"
754.257809336527,0.0609048879353731,1.07350365737369,0.0567346813557913,0.954756546771189,0.999798698210316,"ERAP2"
0.225115248174916,1.70037482912781,4.32186083816878,0.39343581221099,0.693997623557689,0.999798698210316,"ERAS"
1839.57441225731,-0.0290328261175184,0.152067881581297,-0.190920172068006,0.848588135839199,0.999798698210316,"ERBB2"
9.36122569629826,0.815731243171944,0.617706964764277,1.32057964326699,0.186641564151283,0.999798698210316,"ERBB3"
3.20518580977027,-0.964467975238519,1.47608603480755,-0.653395501681761,0.513501338055873,0.999798698210316,"ERBB4"
2257.55105142279,-0.282130785135701,0.135535065726288,-2.08160732149909,0.0373783521121351,0.999798698210316,"ERBIN"
1892.05316447638,-0.0106829885834294,0.183056677676784,-0.0583589122178425,0.953462742263154,0.999798698210316,"ERC1"
0.123161955389948,-0.470839576409799,4.32794324778021,-0.108790607790731,0.913368573498797,0.999798698210316,"ERC2"
656.035928073396,-0.0376661507581824,0.201714930236437,-0.186729612498354,0.851872637029113,0.999798698210316,"ERCC1"
155.08092232609,-0.132420651820903,0.410188211911325,-0.322829003797723,0.74682474623711,0.999798698210316,"ERCC2"
778.350691882801,0.034450721556114,0.110129001579802,0.312821518963379,0.754416265547636,0.999798698210316,"ERCC3"
368.000361218467,-0.0813309950234186,0.144359831415429,-0.563390759229761,0.573168828232579,0.999798698210316,"ERCC4"
0.113607827275449,1.6504449113335,4.32356286062024,0.381732604460557,0.702659713354031,0.999798698210316,"ERCC5"
134.226095650893,0.61395072948542,0.830070751846741,0.73963662509431,0.459520512076472,0.999798698210316,"ERCC6"
5.91994145150894,0.0959091258248629,0.655623190953908,0.146286963530559,0.883694856742889,0.999798698210316,"ERCC6L"
78.8856888709481,0.0448764781442259,0.969759826395397,0.0462758684395414,0.963090372894655,0.999798698210316,"ERCC6L2"
6.85745308091768,1.38422786823914,2.15313617718744,0.642889141385989,0.520296035782294,0.999798698210316,"ERCC8"
6.74966819604508,0.141671820280989,1.70385143146795,0.0831479891171803,0.933733868127309,0.999798698210316,"EREG"
660.886859939668,-0.296327441600251,0.224107952157302,-1.32225313179542,0.186083873865106,0.999798698210316,"ERF"
148.468338656705,-0.0940370700568163,0.28067872208187,-0.335034552527951,0.737599021799939,0.999798698210316,"ERFE"
1.30242144411022,-1.62852430217817,1.90287819862955,-0.855821619771052,0.392096454717516,0.999798698210316,"ERG"
2279.58725703852,-0.377353032230654,0.273575092660759,-1.37933986811651,0.16778998976799,0.999798698210316,"ERGIC1"
650.455115005207,0.534857536327991,0.305670100617225,1.74978689524418,0.080155092798923,0.999798698210316,"ERGIC2"
3797.14483802433,0.0686943556626895,0.0850369600353602,0.807817631699497,0.419195573557775,0.999798698210316,"ERGIC3"
1091.42658121935,0.0725554348006933,0.127349124261752,0.56973642513288,0.568856480811772,0.999798698210316,"ERH"
104.533194331591,-0.17104435334094,0.845039582028531,-0.202409871653994,0.83959631165963,0.999798698210316,"ERI1"
225.655501988057,0.301109160804358,0.228518750958252,1.31765625158422,0.187618745827288,0.999798698210316,"ERI2"
669.336851080299,-0.110178508070649,0.108185358756123,-1.01842346633077,0.308476754939793,0.999798698210316,"ERI3"
276.279578740834,-0.208419473372685,0.123259602477669,-1.69089847105782,0.0908561953745628,0.999798698210316,"ERICH1"
3.16161688790644,0.250048259595749,2.75887302336752,0.0906342037048651,0.927783253143742,0.999798698210316,"ERICH2"
0.287664693200238,-1.69419323711518,4.29341007043437,-0.394603173077241,0.69313577141378,0.999798698210316,"ERICH3"
0,NA,NA,NA,NA,NA,"ERICH4"
15.8241677134656,0.500060633116005,0.467131679202262,1.0704918021616,0.284397997030817,0.999798698210316,"ERICH5"
2.8562631440947,-0.42329003343375,1.34565264900814,-0.314561141573757,0.753094886918694,0.999798698210316,"ERICH6"
0,NA,NA,NA,NA,NA,"ERICH6B"
1787.5945146769,-0.145755277170932,0.11733109963057,-1.24225612501595,0.214142077789035,0.999798698210316,"ERLEC1"
536.295437117845,0.0694722180805989,0.0923220662957813,0.752498518155171,0.451751320662847,0.999798698210316,"ERLIN1"
142.785746936198,0.34423231281657,0.342068403541874,1.00632595484497,0.314258799157189,0.999798698210316,"ERLIN2"
606.915772008838,0.178195253741145,0.346389899812917,0.514435478163155,0.606947560003954,0.999798698210316,"ERMAP"
308.579276518714,-0.342758557668438,0.241091098390068,-1.42169727525103,0.155114151473822,0.999798698210316,"ERMARD"
0.373162326347184,-0.472000495698194,4.32794324776317,-0.109058845894557,0.913155816347709,0.999798698210316,"ERMN"
423.738548860019,0.0162079394344303,1.0136084525378,0.0159903357098591,0.987242101696979,0.999798698210316,"ERMP1"
401.800270933094,0.0231273928976162,0.205456315668244,0.112565986703279,0.910374652288326,0.999798698210316,"ERN1"
0.536451692580835,0.10746674350434,3.6968373824825,0.0290699136547289,0.976808831078084,0.999798698210316,"ERN2"
2970.99848782844,-0.24676173488464,0.139135880886282,-1.77353054663391,0.0761408348309018,0.999798698210316,"ERO1A"
134.107925591031,-0.20560895591115,0.213690928575817,-0.962179149491602,0.335959620907181,0.999798698210316,"ERO1B"
16.4767160777538,-0.831812250409925,0.94670492438749,-0.878639403875607,0.379596823700279,0.999798698210316,"ERP27"
192.722776198775,0.0512214294983942,0.194879401066752,0.262836550287064,0.792676562623429,0.999798698210316,"ERP29"
135.363045471752,0.207696134446333,0.753072703124694,0.275798251064668,0.782703027084324,0.999798698210316,"ERP44"
3043.64822768548,-1.32729828184982,0.532846464559792,-2.49095822179538,0.0127399099271537,0.914188795138132,"ERRFI1"
104.996510605849,0.150626787172638,0.325506016421194,0.462746553285615,0.643546045198574,0.999798698210316,"ERV3-1"
0.0653633311724862,-0.471123534000185,4.32794324778021,-0.108856218075832,0.913316533124385,0.999798698210316,"ERVFRD-1"
1.57037847008289,-0.14451583166051,1.22193145083736,-0.118268362404026,0.905855024575435,0.999798698210316,"ERVH48-1"
146.287169217115,0.153411383069198,0.634988929859471,0.241596941072893,0.809092492555597,0.999798698210316,"ERVK3-1"
3.77063850680353,-1.66328596702058,1.24602671907209,-1.33487183024391,0.181918298920216,0.999798698210316,"ERVMER34-1"
0.358468522919,1.85069288884238,4.31446132052316,0.428951090612158,0.667958818366183,0.999798698210316,"ERVV-1"
0.218180035719625,0.927270787036675,4.32371097108969,0.214461788319532,0.830186962209411,0.999798698210316,"ERVV-2"
6.80758937627823,0.0108836307482531,0.57937351132789,0.0187851714575429,0.985012483199658,0.999798698210316,"ERVW-1"
0.481793210918977,-1.74472838630581,3.54132865580768,-0.492676211637263,0.622241388664762,0.999798698210316,"ESAM"
246.583107450176,0.191228604058328,0.243929936249928,0.783948895318845,0.43307009769151,0.999798698210316,"ESCO1"
7.56295653359079,1.44254860484327,1.03089757594242,1.39931321841021,0.161719077487343,0.999798698210316,"ESCO2"
2080.99975309346,-0.0545932022938041,0.0710249271555582,-0.768648479909519,0.442102017282679,0.999798698210316,"ESD"
176.125576317743,-0.449000789479819,0.757879264074948,-0.592443692238842,0.553553515824626,0.999798698210316,"ESF1"
28.0393749913385,0.0873496097817766,0.657693808540328,0.132811969107081,0.894342088242187,0.999798698210316,"ESM1"
24.9321005679425,1.0671730909436,1.21816197003616,0.876051885704429,0.381001827594047,0.999798698210316,"ESPL1"
1.31006878078639,-0.145657593943249,2.25519823630439,-0.0645874901808803,0.948502445301843,0.999798698210316,"ESPN"
56.7875141482162,0.0618680078297228,1.09147712446962,0.0566828259087757,0.954797854957182,0.999798698210316,"ESPNL"
